target_model_id target_label source_label weight_max weight_func weight_sigma distance_range target_sections delay params_file
476455864 e4Nr5a1 LIFi23Pvalb 5.17942442667243e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
476457450 e4Nr5a1 LIFi23Pvalb 5.412026705495618e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
314804042 e5noRbp4 LIFi23Pvalb 2.629661791912651e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
314822529 e5noRbp4 LIFi23Pvalb 3.135150064204186e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
314831019 e5noRbp4 LIFi23Pvalb 2.174798283708364e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
320207387 e5noRbp4 LIFi23Pvalb 5.3620532337560384e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
323865917 e5noRbp4 LIFi23Pvalb 4.690165816813749e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
324025297 e5noRbp4 LIFi23Pvalb 2.1229770668796025e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
349621141 e5noRbp4 LIFi23Pvalb 2e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
354190013 e5noRbp4 LIFi23Pvalb 4.0948262283205695e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
468120757 e5noRbp4 LIFi23Pvalb 5.5376373065782334e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
468193142 e5noRbp4 LIFi23Pvalb 4.67423173697959e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
469793303 e5noRbp4 LIFi23Pvalb 1.3021453206277365e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
473601979 e5noRbp4 LIFi23Pvalb 1.000167336554998e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
476048909 e5noRbp4 LIFi23Pvalb 9.986167409057084e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
476049169 e5noRbp4 LIFi23Pvalb 3.134502058494688e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
476131588 e5noRbp4 LIFi23Pvalb 4.4143357089933375e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
476216637 e5noRbp4 LIFi23Pvalb 0.0001491728345572431 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
480116737 e5noRbp4 LIFi23Pvalb 4.645975584595696e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
480169178 e5noRbp4 LIFi23Pvalb 2.768807586080823e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
480351780 e5noRbp4 LIFi23Pvalb 9.865337708848916e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
480353286 e5noRbp4 LIFi23Pvalb 3.236545921721323e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
466632464 e6Ntsr1 LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
471410185 e6Ntsr1 LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
471786879 e6Ntsr1 LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
471789504 e6Ntsr1 LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
471819401 e6Ntsr1 LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
478110866 i6Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
481001895 i6Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
481136138 i6Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
482644550 i6Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
327962063 i23Htr3a LIFi23Pvalb 5.652058019628511e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
464188580 i23Htr3a LIFi23Pvalb 5.9525081617189586e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
469753383 i23Htr3a LIFi23Pvalb 8.188553160420515e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
473943881 i23Htr3a LIFi23Pvalb 0.00019204310676538202 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
474267418 i23Htr3a LIFi23Pvalb 4.598241599087047e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
475622680 i23Htr3a LIFi23Pvalb 7.420822850319174e-05 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
475622793 i23Htr3a LIFi23Pvalb 0.00014041543478140713 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
479220013 i23Htr3a LIFi23Pvalb 0.0001532920646598508 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
324493977 i23Sst LIFi23Pvalb 0.00012431014068884982 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
473540161 i23Sst LIFi23Pvalb 0.00012790826278660908 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
475068599 i23Sst LIFi23Pvalb 0.00012441517561578126 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
476686112 i23Sst LIFi23Pvalb 0.00014372516846094068 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
478110866 i5Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
481001895 i5Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
481136138 i5Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
482644550 i5Htr3a LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
313862306 i6Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
323452196 i6Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
473564515 i6Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
476104386 i6Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
476754635 i6Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
323475862 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
324266189 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
324466858 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
464198958 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
464212183 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
466664172 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
473543792 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
475057898 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
475517090 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
478396248 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
482690728 i5Sst LIFi23Pvalb 0.0 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
100000101 LIFe5Rbp4 LIFi23Pvalb 0.0022601769184216816 wmax    0.9 instanteneousInh.json
100000102 LIFe23Cux2 LIFi23Pvalb 0.0001941366152646282 wmax    0.9 instanteneousInh.json
100000103 LIFi6Pvalb LIFi23Pvalb 0.0 wmax    1.6 instanteneousInh.json
100000104 LIFe4Scnn1a LIFi23Pvalb 0.0005936170823247673 wmax    0.9 instanteneousInh.json
100000105 LIFi23Pvalb LIFi23Pvalb 0.004253711304008336 wmax    1.6 instanteneousInh.json
100000110 LIFe4other LIFi23Pvalb 0.0008701636853886454 wmax    0.9 instanteneousInh.json
100000111 LIFi5Pvalb LIFi23Pvalb 0.0034812183030945108 wmax    1.6 instanteneousInh.json
100000112 LIFi4Pvalb LIFi23Pvalb 0.0016508706660338726 wmax    1.6 instanteneousInh.json
100000108 LIFe4Rorb LIFi23Pvalb 0.0005539024511853254 wmax    0.9 instanteneousInh.json
100000114 LIFi4Htr3a LIFi23Pvalb 0.006735747426180357 wmax    1.2 instanteneousInh.json
100000115 LIFi4Sst LIFi23Pvalb 0.003935995767684866 wmax    1.2 instanteneousInh.json
100000116 LIFe4Nr5a1 LIFi23Pvalb 0.0006091832905978246 wmax    0.9 instanteneousInh.json
100000119 LIFe5noRbp4 LIFi23Pvalb 0.0004975186434339307 wmax    0.9 instanteneousInh.json
100000121 LIFe6Ntsr1 LIFi23Pvalb 0.0 wmax    0.9 instanteneousInh.json
100000106 LIFi6Htr3a LIFi23Pvalb 0.0 wmax    1.2 instanteneousInh.json
100000107 LIFi23Htr3a LIFi23Pvalb 0.0023296579993474804 wmax    1.2 instanteneousInh.json
100000113 LIFi23Sst LIFi23Pvalb 0.0020923490983611845 wmax    1.2 instanteneousInh.json
100000109 LIFi5Htr3a LIFi23Pvalb 0.0 wmax    1.2 instanteneousInh.json
100000120 LIFi6Sst LIFi23Pvalb 0.0 wmax    1.2 instanteneousInh.json
100000118 LIFi5Sst LIFi23Pvalb 0.0 wmax    1.2 instanteneousInh.json
475585413 i1Htr3a LIFi23Pvalb 0.0002332851596460499 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
478107198 i1Htr3a LIFi23Pvalb 0.0002057284882694488 wmax  "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
100000117 LIFi1Htr3a LIFi23Pvalb 0.006896029262897014 wmax    1.2 instanteneousInh.json
471129934 e5Rbp4 LIFe4other 0.00013874147719410889 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
471143169 e5Rbp4 LIFe4other 5.9226686083792783e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
471758398 e5Rbp4 LIFe4other 8.285331407564467e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
471767045 e5Rbp4 LIFe4other 0.0001061722702912387 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
485574832 e5Rbp4 LIFe4other 0.00011174498203048684 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
485835055 e5Rbp4 LIFe4other 8.660359499437628e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
485880739 e5Rbp4 LIFe4other 0.00010321288686380794 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
486052980 e5Rbp4 LIFe4other 0.00012002697748756968 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
486110216 e5Rbp4 LIFe4other 9.204923278296228e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
487664663 e5Rbp4 LIFe4other 0.00011903000023107212 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
485912047 e23Cux2 LIFe4other 0.00011483382918496458 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 2.3 AMPA_ExcToExc.json
487661754 e23Cux2 LIFe4other 9.39218341413097e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 2.3 AMPA_ExcToExc.json
321708130 i6Pvalb LIFe4other 0.0 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
466245544 i6Pvalb LIFe4other 0.0 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
471087830 i6Pvalb LIFe4other 0.0 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
475888653 i6Pvalb LIFe4other 0.0 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
478058328 i6Pvalb LIFe4other 0.0 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
478828646 i6Pvalb LIFe4other 0.0 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
313862022 e4Scnn1a LIFe4other 0.00021242819192249354 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
314900022 e4Scnn1a LIFe4other 6.207383790838475e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
320668879 e4Scnn1a LIFe4other 0.00010526765609289832 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
324521027 e4Scnn1a LIFe4other 0.00013120198161211397 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
348592897 e4Scnn1a LIFe4other 0.00017302326180076847 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
395830185 e4Scnn1a LIFe4other 0.0001119656555534415 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
469798159 e4Scnn1a LIFe4other 0.00010879175907218978 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
476126528 e4Scnn1a LIFe4other 0.00011457884115656096 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
476218657 e4Scnn1a LIFe4other 0.00013736783447592418 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
341442651 i23Pvalb LIFe4other 0.00022560736721580576 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
471077468 i23Pvalb LIFe4other 0.00037817583839585753 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
484635029 i23Pvalb LIFe4other 0.0004538358865738456 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
488501071 i23Pvalb LIFe4other 0.00047609348597829035 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
477135941 e4other LIFe4other 8.002965103799866e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
483061182 e4other LIFe4other 7.273338166507187e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
485574721 e4other LIFe4other 0.00015400416315589405 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
485909730 e4other LIFe4other 5.8407499405003725e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
486146717 e4other LIFe4other 0.00010941451489610846 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
487601493 e4other LIFe4other 0.0001317957384530491 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
313861608 i5Pvalb LIFe4other 0.0003804032176672208 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
321023397 i5Pvalb LIFe4other 0.000437632821174338 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
330080937 i5Pvalb LIFe4other 0.0003890719287778476 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
333785962 i5Pvalb LIFe4other 0.00042230363060522864 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
396608557 i5Pvalb LIFe4other 0.00017632961144286034 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
469610831 i5Pvalb LIFe4other 0.00032813327483192294 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
471077857 i5Pvalb LIFe4other 0.0005702792579318302 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
471085676 i5Pvalb LIFe4other 0.00030351399501579387 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
478793814 i5Pvalb LIFe4other 0.0008975306941436147 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
482516713 i5Pvalb LIFe4other 0.0006978206627735346 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
484742372 i5Pvalb LIFe4other 0.0003039821700896708 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
486783119 i5Pvalb LIFe4other 0.0005972818596063728 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
318331342 i4Pvalb LIFe4other 0.0002824629981560964 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
333604946 i4Pvalb LIFe4other 0.0003422151058112006 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
487667205 i4Pvalb LIFe4other 0.0003542607246663754 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
314642645 e4Rorb LIFe4other 7.965194034611707e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
324025371 e4Rorb LIFe4other 9.31990004934929e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
329550137 e4Rorb LIFe4other 0.0001204731466117288 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
473020156 e4Rorb LIFe4other 9.51769558966001e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
476616076 e4Rorb LIFe4other 0.0001155429002566596 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
479179020 e4Rorb LIFe4other 0.00016726767710983876 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
480087928 e4Rorb LIFe4other 9.48203703156044e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
480124551 e4Rorb LIFe4other 9.027427173033829e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
484564503 e4Rorb LIFe4other 0.00028418317532778265 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
484679812 e4Rorb LIFe4other 0.00020293231228598314 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
485836906 e4Rorb LIFe4other 0.0001330346539717675 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
486502127 e4Rorb LIFe4other 8.288364651602954e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
474626527 i4Htr3a LIFe4other 0.00019766467377254485 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
313862167 i4Sst LIFe4other 9.529537685454727e-05 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
473016550 i4Sst LIFe4other 0.0008876891196105504 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
485058595 i4Sst LIFe4other 5.4636258076139144e-05 wmax  "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
318733871 e4Nr5a1 LIFe4other 0.00010858314444949708 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
318808427 e4Nr5a1 LIFe4other 8.227930665794042e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
321906005 e4Nr5a1 LIFe4other 0.00010224707777272012 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
370351753 e4Nr5a1 LIFe4other 0.0001058887985651178 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
386049446 e4Nr5a1 LIFe4other 0.00012017934395723364 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
397351623 e4Nr5a1 LIFe4other 0.00013645796358334052 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
422738880 e4Nr5a1 LIFe4other 9.712353155293509e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
475459689 e4Nr5a1 LIFe4other 3.620955591352449e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
476455864 e4Nr5a1 LIFe4other 6.859703549962289e-05 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
476457450 e4Nr5a1 LIFe4other 0.00010403566147703627 Gaussian 50.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
314804042 e5noRbp4 LIFe4other 4.492378083176361e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
314822529 e5noRbp4 LIFe4other 6.246098429970707e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
314831019 e5noRbp4 LIFe4other 6.0843461339690306e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
320207387 e5noRbp4 LIFe4other 6.422104283534669e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
323865917 e5noRbp4 LIFe4other 7.263577850388686e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
324025297 e5noRbp4 LIFe4other 4.446964852657469e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
349621141 e5noRbp4 LIFe4other 4.572189779046988e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
354190013 e5noRbp4 LIFe4other 8.604289764538259e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
468120757 e5noRbp4 LIFe4other 7.585682504615428e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
468193142 e5noRbp4 LIFe4other 6.373130306284766e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
469793303 e5noRbp4 LIFe4other 3.357818757775548e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
473601979 e5noRbp4 LIFe4other 2.442841668762031e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
476048909 e5noRbp4 LIFe4other 0.00012403303165431704 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
476049169 e5noRbp4 LIFe4other 6.138632641723474e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
476131588 e5noRbp4 LIFe4other 4.093110085319349e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
476216637 e5noRbp4 LIFe4other 9.874865411357016e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
480116737 e5noRbp4 LIFe4other 5.296193790481146e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
480169178 e5noRbp4 LIFe4other 7.448720441286617e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
480351780 e5noRbp4 LIFe4other 9.607064827635204e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
480353286 e5noRbp4 LIFe4other 7.881261852572495e-05 wmax  "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
466632464 e6Ntsr1 LIFe4other 0.00013275184229377907 Gaussian 50.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
471410185 e6Ntsr1 LIFe4other 0.00016349142510768986 Gaussian 50.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
471786879 e6Ntsr1 LIFe4other 0.00034218792561767954 Gaussian 50.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
